"","Date","Open","High","Low","Close","Adj.Close","Volume","returns","returns_abs","returns_sq","returns_cube"
"356","2019-12-22",7191.188477,7518.033203,7167.179199,7511.588867,7511.588867,23134537956,4.45589076487814,4.10818539324999,16.8771872253126,69.3346140381746
"357","2019-12-23",7508.902344,7656.17627,7326.192383,7355.628418,7355.628418,27831788041,-2.07626444632996,2.4239698179581,5.87562967837184,-14.2423490018722
"358","2019-12-24",7354.393066,7535.716797,7269.528809,7322.532227,7322.532227,22991622105,-0.449943758972526,0.797649130600674,0.636244135548011,-0.507499581569649
"359","2019-12-25",7325.755859,7357.02002,7220.991211,7275.155762,7275.155762,21559505148,-0.646995650293085,0.994701021921233,0.989430123011146,-0.984187154478838
"360","2019-12-26",7274.799316,7388.302734,7200.386719,7238.966797,7238.966797,22787010034,-0.497432167556116,0.845137539184264,0.714257460138434,-0.603645792205399
"361","2019-12-27",7238.141113,7363.529297,7189.934082,7290.088379,7290.088379,22777360995,0.706199978996806,0.358494607368658,0.128518383512408,0.0460731474369354
"362","2019-12-28",7289.03125,7399.041016,7286.905273,7317.990234,7317.990234,21365673026,0.38273685515768,0.0350314835295316,0.00122720483827984,4.29908060795617e-05
"363","2019-12-29",7317.647461,7513.948242,7279.865234,7422.652832,7422.652832,22445257701,1.43020958833381,1.08250421670566,1.17181537918554,1.26849508916889
"364","2019-12-30",7420.272949,7454.824219,7276.308105,7292.995117,7292.995117,22874131671,-1.7467840398116,2.09448941143974,4.3868858946332,-9.18828605550361
"365","2019-12-31",7294.438965,7335.290039,7169.777832,7193.599121,7193.599121,21167946112,-1.36289678527698,1.71060215690513,2.92615973920848,-5.00549516133898
"366","2020-01-01",7194.89209,7254.330566,7174.944336,7200.174316,7200.174316,18565664996,0.0914034114134151,0.256301960214733,0.0656906948099146,-0.0168366538476489
"367","2020-01-02",7202.55127,7212.155273,6935.27002,6985.470215,6985.470215,20802083465,-2.981929208615,3.32963458024315,11.086466437951,-36.9138820245067
"368","2020-01-03",6984.428711,7413.715332,6914.996094,7344.884277,7344.884277,28111481031,5.14516633723847,4.79746096561032,23.0156317165547,110.416594759034
"369","2020-01-04",7345.375488,7427.385742,7309.51416,7410.656738,7410.656738,18444271274,0.895486688687002,0.547781317058854,0.300064371318733,0.164369656523413
"370","2020-01-05",7410.45166,7544.49707,7400.535645,7411.317383,7411.317383,19725074094,0.00891479693847252,0.338790574689676,0.114779053498561,-0.0388860614971144
"371","2020-01-06",7410.452148,7781.867188,7409.292969,7769.219238,7769.219238,23276261598,4.82912600425063,4.48142063262248,20.0831308864945,90.0009571223941
"372","2020-01-07",7768.682129,8178.21582,7768.227539,8163.692383,8163.692383,28767291326,5.07738464980617,4.72967927817802,22.3698660744266,105.802292027833
"373","2020-01-08",8161.935547,8396.738281,7956.774414,8079.862793,8079.862793,31672559264,-1.0268587554152,1.37456412704335,1.88942653935444,-2.59713794168028
"374","2020-01-09",8082.295898,8082.295898,7842.403809,7879.071289,7879.071289,24045990465,-2.48508556573455,2.8327909373627,8.02470449480426,-22.7323101678952
"375","2020-01-10",7878.307617,8166.554199,7726.774902,8166.554199,8166.554199,28714583843,3.64869030188057,3.30098493025243,10.8965015097536,35.9691872761695
"376","2020-01-11",8162.190918,8218.359375,8029.64209,8037.537598,8037.537598,25521165085,-1.57981687081436,1.92752224244251,3.71534199511058,-7.16140433385636
"377","2020-01-12",8033.261719,8200.063477,8009.059082,8192.494141,8192.494141,22903438381,1.92791064565045,1.5802052740223,2.49704870804789,3.94584953794785
"378","2020-01-13",8189.771973,8197.788086,8079.700684,8144.194336,8144.194336,22482910687,-0.589561666675834,0.937267038303982,0.878469501091119,-0.82336050752805
"379","2020-01-14",8140.933105,8879.511719,8140.933105,8827.764648,8827.764648,44841784107,8.39334480242443,8.04563943079628,64.7323138503839,520.812856761329
"380","2020-01-15",8825.34375,8890.117188,8657.1875,8807.010742,8807.010742,40102834649,-0.235098089126129,0.582803460754277,0.339659873867162,-0.197954949969143
"381","2020-01-16",8812.481445,8846.460938,8612.095703,8723.786133,8723.786133,31313981930,-0.944981349950087,1.29268672157824,1.67103896014469,-2.16012987501894
"382","2020-01-17",8725.209961,8958.12207,8677.316406,8929.038086,8929.038086,36372139320,2.35278524565821,2.00507987403006,4.02034530124041,8.06111345016846
"383","2020-01-18",8927.211914,9012.198242,8827.332031,8942.808594,8942.808594,32337772626,0.154221629109082,0.193483742519066,0.0374359586191842,-0.00724324937842865
"384","2020-01-19",8941.445313,9164.362305,8620.080078,8706.245117,8706.245117,34217320471,-2.64529285753379,2.99299822916194,8.95803839976648,-26.8113930672657
"385","2020-01-20",8704.631836,8745.59082,8560.473633,8657.642578,8657.642578,26422375678,-0.558249145835524,0.905954517463672,0.820753587712835,-0.743565420512959
"386","2020-01-21",8658.991211,8755.706055,8544.520508,8745.894531,8745.894531,24097418512,1.01935315768587,0.671647786057718,0.451110748516234,0.302987535507769
"387","2020-01-22",8744.210938,8792.994141,8636.74707,8680.875977,8680.875977,22600204050,-0.74341799766211,1.09112336929026,1.19055020701133,-1.29903715318341
"388","2020-01-23",8680.650391,8687.74707,8333.637695,8406.515625,8406.515625,25770680778,-3.16051459238582,3.50821996401396,12.3076073159061,-43.1777936949062
"389","2020-01-24",8405.567383,8514.666992,8266.84082,8445.43457,8445.43457,24397913025,0.462961668497457,0.115256296869309,0.0132840139680263,0.00153106625751489
"390","2020-01-25",8440.119141,8458.453125,8296.21875,8367.847656,8367.847656,19647331548,-0.91868468528079,1.26639005690894,1.60374377623782,-2.03096517205717
"391","2020-01-26",8364.410156,8602.401367,8325.498047,8596.830078,8596.830078,22177678795,2.7364554352972,2.38875006366905,5.70612686667888,13.6305109160828
"392","2020-01-27",8597.308594,8977.726563,8597.308594,8909.819336,8909.819336,28647338393,3.64075194182289,3.29304657019475,10.8441557134714,35.7103097789047
"393","2020-01-28",8912.524414,9358.589844,8908.447266,9358.589844,9358.589844,34398744402,5.03680816721781,4.68910279558966,21.9876850276068,103.102515331496
"394","2020-01-29",9357.470703,9406.431641,9269.467773,9316.629883,9316.629883,30682598115,-0.448357730164892,0.79606310179304,0.633716462036356,-0.504478292425972
"395","2020-01-30",9316.016602,9553.125977,9230.897461,9508.993164,9508.993164,32378792850,2.06473030930427,1.71702493767612,2.94817463660169,5.06208937166934
"396","2020-01-31",9508.313477,9521.706055,9230.776367,9350.529297,9350.529297,29432489719,-1.66646314985194,2.01416852148009,4.0568748329213,-8.17122958405489
"397","2020-02-01",9346.357422,9439.323242,9313.239258,9392.875,9392.875,25922656496,0.452869582619103,0.105164210990955,0.0110595112733501,0.00116306477700744
"398","2020-02-02",9389.820313,9468.797852,9217.824219,9344.365234,9344.365234,30835736946,-0.516452800660066,0.864158172288215,0.746769346732507,-0.645326833793228
"399","2020-02-03",9344.683594,9540.37207,9248.633789,9293.521484,9293.521484,30934096508,-0.544111330483981,0.891816702112129,0.795337030166155,-0.709294847310435
"400","2020-02-04",9292.841797,9331.265625,9112.811523,9180.962891,9180.962891,29893183716,-1.2111511572205,1.55885652884865,2.43003367753405,-3.78807386354604
"401","2020-02-05",9183.416016,9701.299805,9163.704102,9613.423828,9613.423828,35222060874,4.71040937790892,4.36270400628077,19.0331862464183,83.0361578895371
"402","2020-02-06",9617.821289,9824.619141,9539.818359,9729.801758,9729.801758,37628823715,1.21057733521575,0.862871963587606,0.744548025545531,0.642449616787747
"403","2020-02-07",9726.00293,9834.716797,9726.00293,9795.943359,9795.943359,34522718159,0.679783644570338,0.332078272942189,0.110275979360267,0.0366202567729661
"404","2020-02-08",9793.070313,9876.749023,9678.910156,9865.119141,9865.119141,35172043761,0.706167639653034,0.358462268024886,0.128495197597545,0.0460606799611218
"405","2020-02-09",9863.894531,10129.435547,9850.392578,10116.673828,10116.673828,35807884663,2.54994068905388,2.20223531742573,4.84984039331722,10.6804897980411
"406","2020-02-10",10115.55957,10165.765625,9784.563477,9856.611328,9856.611328,39386548074,-2.57063244720041,2.91833781882856,8.51669562480504,-24.8545949333203
"407","2020-02-11",9855.891602,10210.052734,9729.334961,10208.236328,10208.236328,37648059388,3.56740251085205,3.21969713922391,10.3664496683266,33.3768283410198
"408","2020-02-12",10202.387695,10393.611328,10202.387695,10326.054688,10326.054688,43444303830,1.15415000411812,0.806444632489971,0.650352945271884,0.524473641938554
"409","2020-02-13",10323.960938,10457.626953,10116.161133,10214.379883,10214.379883,49356071372,-1.08148570169572,1.42919107332387,2.04258712406863,-2.91924728420516
"410","2020-02-14",10211.550781,10321.996094,10125.53418,10312.116211,10312.116211,43338264161,0.95685033374043,0.609144962112282,0.371057584866774,0.226027858475146
"411","2020-02-15",10313.856445,10341.555664,9874.427734,9889.424805,9889.424805,43865054831,-4.09897830233054,4.44668367395869,19.7729956962507,-87.9242571477734
"412","2020-02-16",9889.179688,10053.96875,9722.386719,9934.433594,9934.433594,43374780305,0.455120392616197,0.107415020988048,0.0115379867338629,0.0012393530871777
"413","2020-02-17",9936.560547,9938.81543,9507.637695,9690.142578,9690.142578,45998298412,-2.45903315663151,2.80673852825966,7.87778116601718,-22.1108719158587
"414","2020-02-18",9691.230469,10161.935547,9632.382813,10141.996094,10141.996094,47271023953,4.66302236899862,4.31531699737047,18.6219607877945,80.3596639119358
"415","2020-02-19",10143.798828,10191.675781,9611.223633,9633.386719,9633.386719,46992019709,-5.01488435102921,5.36258972265736,28.7573685335503,-154.213968948687
"416","2020-02-20",9629.325195,9643.216797,9507.900391,9608.475586,9608.475586,44925260236,-0.258591643070523,0.606297014698671,0.36759607003252,-0.222872399875681
"417","2020-02-21",9611.782227,9723.014648,9589.743164,9686.441406,9686.441406,40930547512,0.811427570400442,0.463722198772294,0.215038277634211,0.0997180229247432
"418","2020-02-22",9687.707031,9698.231445,9600.728516,9663.181641,9663.181641,35838025154,-0.240127039694816,0.587832411322964,0.34554694380177,-0.203123693200275
"419","2020-02-23",9663.318359,9937.404297,9657.791016,9924.515625,9924.515625,41185185761,2.70443000772318,2.35672463609503,5.55415101037724,13.0896045187481
"420","2020-02-24",9921.583008,9951.746094,9537.042969,9650.174805,9650.174805,45080496648,-2.76427415065911,3.11197952228726,9.68441654713523,-30.1377059799847
"421","2020-02-25",9651.3125,9652.737305,9305.021484,9341.705078,9341.705078,42515259129,-3.19651957848653,3.54422495011468,12.5615304970154,-44.5208897991485
"422","2020-02-26",9338.290039,9354.77832,8704.426758,8820.522461,8820.522461,50420050761,-5.57909517211586,5.92680054374401,35.1269646853243,-208.190513397057
"423","2020-02-27",8825.09375,8932.892578,8577.199219,8784.494141,8784.494141,45470195695,-0.40846015821966,0.756165529847808,0.571786308530017,-0.432365096949322
"424","2020-02-28",8788.728516,8890.456055,8492.932617,8672.455078,8672.455078,44605450442,-1.27541849538127,1.62312386700942,2.63453108765562,-4.27617028675213
"425","2020-02-29",8671.212891,8775.631836,8599.508789,8599.508789,8599.508789,35792392544,-0.841126167203207,1.18883153883136,1.41332042772013,-1.68019989894831
"426","2020-03-01",8599.758789,8726.796875,8471.212891,8562.454102,8562.454102,35349164300,-0.430893065048065,0.778598436676213,0.606215525594643,-0.471998460516838
"427","2020-03-02",8563.264648,8921.308594,8532.630859,8869.669922,8869.669922,42857674408,3.58794121802347,3.24023584639532,10.4991283402652,34.0196520040324
"428","2020-03-03",8865.387695,8901.598633,8704.990234,8787.786133,8787.786133,42386715820,-0.923188683683685,1.27089405531183,1.61517169982696,-2.05271211161799
"429","2020-03-04",8788.541992,8843.366211,8712.431641,8755.246094,8755.246094,34746706368,-0.370287106530788,0.717992478158936,0.51551319869281,-0.370134599053091
"430","2020-03-05",8760.285156,9142.054688,8757.253906,9078.762695,9078.762695,39698054597,3.6951171620602,3.34741179043205,11.2051656947235,37.5083037602623
"431","2020-03-06",9078.308594,9167.695313,9032.079102,9122.545898,9122.545898,40826885650,0.482259581739193,0.134554210111045,0.0181048354586072,0.00243608183432332
"432","2020-03-07",9121.600586,9163.220703,8890.744141,8909.954102,8909.954102,36216930369,-2.33039985084217,2.67810522247032,7.1722475826228,-19.2080337078722
"433","2020-03-08",8908.206055,8914.34375,8105.25293,8108.116211,8108.116211,39973102120,-8.99934928755708,9.34705465918523,87.3674308017963,-816.628151136974
"434","2020-03-09",8111.146484,8177.793457,7690.098145,7923.644531,7923.644531,46936995808,-2.27514844631523,2.62285381794338,6.87936215030015,-18.0435612809299
"435","2020-03-10",7922.146973,8136.945313,7814.763184,7909.729492,7909.729492,42213940993,-0.175614124858317,0.523319496486465,0.273863295402847,-0.143318001856342
"436","2020-03-11",7910.089844,7950.814453,7642.8125,7911.430176,7911.430176,38682762604,0.0215011651374367,0.326204206490711,0.106409184332235,-0.0347111235384205
"437","2020-03-12",7913.616211,7929.116211,4860.354004,4970.788086,4970.788086,53980357243,-37.1695385610643,37.5172439326925,1407.54359230515,-52807.1562984106
"438","2020-03-13",5017.831055,5838.114746,4106.980957,5563.707031,5563.707031,74156772074,11.9280672348501,11.580361863222,134.104780883166,1552.98189021516
"439","2020-03-14",5573.077637,5625.226563,5125.069336,5200.366211,5200.366211,36154506007,-6.53055270479788,6.87825807642603,47.3104341659199,-325.41337590096
"440","2020-03-15",5201.066895,5836.64502,5169.283203,5392.314941,5392.314941,33997889638,3.69106178703306,3.34335641540491,11.1780321204292,37.3721454014391
"441","2020-03-16",5385.229492,5385.229492,4575.35791,5014.47998,5014.47998,45368026429,-7.00691567785042,7.35462104947857,54.0904507814332,-397.814767892913
"442","2020-03-17",5002.578125,5371.348633,4981.90918,5225.629395,5225.629395,38622642935,4.21079385783089,3.86308848620275,14.9234526522322,57.6506181152302
"443","2020-03-18",5227.11377,5331.833984,5069.335938,5238.438477,5238.438477,37878801016,0.245120367936076,0.102585003692072,0.0105236829825024,-0.0010795720576142
"444","2020-03-19",5245.416504,6329.73584,5236.96875,6191.192871,6191.192871,51000731797,18.1877557249777,17.8400503533495,318.267396610046,5677.90638135269
"445","2020-03-20",6191.653809,6844.261719,5865.781738,6198.77832,6198.77832,54442976102,0.122519991834384,0.225185379793764,0.0507084552728619,-0.0114188027593745
"446","2020-03-21",6206.521484,6378.135254,5932.823242,6185.066406,6185.066406,42494390879,-0.221203490303238,0.568908861931386,0.323657293184065,-0.18413150232114
"447","2020-03-22",6185.558105,6359.697266,5823.713867,5830.254883,5830.254883,40099664740,-5.73658388947619,6.08428926110434,37.0185758127896,-225.231723279133
"448","2020-03-23",5831.374512,6443.93457,5785.004395,6416.314941,6416.314941,46491915999,10.052048662724,9.70434329109581,94.1742787114363,913.899529807115
"449","2020-03-24",6436.642578,6789.022949,6411.066406,6734.803711,6734.803711,48221910672,4.96373343466776,4.61602806303961,21.3077150787692,98.3570107628511
"450","2020-03-25",6738.716797,6892.51123,6536.92627,6681.062988,6681.062988,44590107887,-0.797955297675934,1.14566066930408,1.31253836919028,-1.50372358653382
"451","2020-03-26",6675.170898,6735.463867,6590.962891,6716.44043,6716.44043,35319797641,0.529518162956137,0.181812791327989,0.0330558910904747,0.0060099838289932
"452","2020-03-27",6719.38916,6793.836426,6466.70166,6469.79834,6469.79834,34585598366,-3.67221436072499,4.01991973235314,16.1597546545621,-64.9609166058598
"453","2020-03-28",6467.253906,6467.500977,6117.837891,6242.193848,6242.193848,34885225901,-3.5179534204771,3.86565879210524,14.9433178969806,-57.7657682116866
"454","2020-03-29",6245.624512,6250.467285,5920.085938,5922.042969,5922.042969,28373690930,-5.12881987960973,5.47652525123788,29.9923288274462,-164.253746166939
"455","2020-03-30",5925.538574,6517.195801,5903.234375,6429.841797,6429.841797,37101651525,8.57472380153546,8.22701842990731,67.6838322460345,556.83613529488
"456","2020-03-31",6430.606445,6504.515137,6374.162109,6438.644531,6438.644531,32786468812,0.136904363714003,0.210801007914145,0.0444370649376194,-0.00936737807759649
"457","2020-04-01",6437.319336,6612.57373,6202.373535,6606.776367,6606.776367,40346426265,2.61129241085604,2.26358703922789,5.1238262841605,11.5982267680809
"458","2020-04-02",6606.776367,7088.247559,6595.918457,6793.624512,6793.624512,47660646124,2.8281287971738,2.48042342554565,6.15250036999562,15.2608060434154
"459","2020-04-03",6797.396484,7003.220703,6673.335938,6733.387207,6733.387207,38976504902,-0.886674041133708,1.23437941276186,1.5236925346503,-1.88081469615127
"460","2020-04-04",6738.382813,6878.953613,6696.484863,6867.527344,6867.527344,33185988583,1.99216431308969,1.64445894146154,2.7042452101528,4.44702021574031
"461","2020-04-05",6862.537598,6883.414063,6715.929199,6791.129395,6791.129395,29510409856,-1.11245205403874,1.46015742566689,2.13205970773016,-3.11314281420736
"462","2020-04-06",6788.049805,7271.78125,6782.889648,7271.78125,7271.78125,46896904614,7.07764242209672,6.72993705046857,45.2920527032696,304.812663579509
"463","2020-04-07",7273.644043,7427.939453,7136.714355,7176.414551,7176.414551,44243482667,-1.31146270385953,1.65916807548768,2.75283870271748,-4.56742209251575
"464","2020-04-08",7179.283203,7356.223633,7153.305664,7334.098633,7334.098633,37563249548,2.19725436538539,1.84954899375724,3.42083148030842,6.32699542221754
"465","2020-04-09",7337.966309,7341.448242,7179.094238,7302.089355,7302.089355,34815139177,-0.436444607602805,0.784149979230953,0.614891189927904,-0.482166913811262
"466","2020-04-10",7303.81543,7303.81543,6802.475098,6865.493164,6865.493164,43622840991,-5.97905845538643,6.32676382701457,40.0279405228201,-253.247326169669
"467","2020-04-11",6867.44043,6926.069824,6789.920898,6859.083008,6859.083008,31222085946,-0.093367742809988,0.441073114438136,0.194545492280157,-0.0858087861799092
"468","2020-04-12",6858.067871,7119.947266,6811.078125,6971.091797,6971.091797,35759567632,1.63299946755799,1.28529409592984,1.6519809130321,2.12328131410895
"469","2020-04-13",6965.616699,6965.616699,6668.259766,6845.037598,6845.037598,38619308647,-1.80824184605125,2.1559472176794,4.64810840541954,-10.0210763841365
"470","2020-04-14",6843.281738,6958.557129,6793.821289,6842.427734,6842.427734,34110434051,-0.0381278256347719,0.38583319726292,0.148867256110127,-0.0574379293927284
"471","2020-04-15",6845.561523,6928.664551,6633.402832,6642.109863,6642.109863,32288311030,-2.92758475189473,3.27529012352288,10.7275253932465,-35.1357579703412
"472","2020-04-16",6640.454102,7134.450684,6555.504395,7116.804199,7116.804199,46783242376,7.14674020440846,6.79903483278031,46.22687465736,314.29813100596
"473","2020-04-17",7116.552734,7167.183105,7050.332031,7096.18457,7096.18457,32513423567,-0.289731576469353,0.637436948097501,0.406325862799856,-0.259007117916224
"474","2020-04-18",7092.291504,7269.956543,7089.24707,7257.665039,7257.665039,32447188385,2.27559567267569,1.92789030104754,3.71676101287318,7.16550750802985
"475","2020-04-19",7260.922363,7280.521973,7167.054688,7189.424805,7189.424805,31311210215,-0.940250530071353,1.2879559016995,1.65883040472258,-2.13650040968101
"476","2020-04-20",7186.873535,7240.290527,6835.50293,6881.958496,6881.958496,37747113935,-4.27664684365524,4.62435221528339,21.3846334109964,-98.8900768871643
"477","2020-04-21",6879.78418,6934.551758,6834.442383,6880.323242,6880.323242,32589741510,-0.0237614626846451,0.371466834312793,0.137987608994368,-0.0512578202875295
"478","2020-04-22",6879.44043,7145.865723,6867.781738,7117.20752,7117.20752,33249153865,3.4429236776838,3.09521830605565,9.58037636214201,29.6533562950048
"479","2020-04-23",7121.306152,7491.785156,7081.594727,7429.724609,7429.724609,43500782316,4.39100712072535,4.0433017490972,16.3482890342525,66.1010656469396
"480","2020-04-24",7434.181641,7574.195801,7434.181641,7550.900879,7550.900879,34636526285,1.6309658349007,1.28326046327256,1.6467574165985,2.1132186853217
"481","2020-04-25",7550.48291,7641.36377,7521.672363,7569.936035,7569.936035,32941541446,0.252091191568135,0.0956141800600127,0.00914207142854852,-0.000874111663690735
"482","2020-04-26",7570.13916,7700.594238,7561.407715,7679.867188,7679.867188,33070154490,1.4522071585774,1.10450178694926,1.2199241973741,1.34740845594233
"483","2020-04-27",7679.418945,7795.601074,7679.418945,7795.601074,7795.601074,36162144724,1.50697770113573,1.15927232950759,1.34391233396195,1.55796038204604
"484","2020-04-28",7796.970215,7814.527344,7730.806641,7807.058594,7807.058594,33187959920,0.146974170320403,0.200731201307745,0.0402930151784505,-0.00808806534108157
"485","2020-04-29",7806.712402,8871.753906,7786.049316,8801.038086,8801.038086,60201052202,12.731805199514,12.3840998278859,153.365928547044,1899.298969323
"486","2020-04-30",8797.669922,9440.650391,8533.255859,8658.553711,8658.553711,66964629541,-1.61894964670876,1.9666550183369,3.86773196114973,-7.60649447097714
"487","2020-05-01",8672.782227,9048.023438,8667.763672,8864.766602,8864.766602,44068389996,2.38160896014333,2.03390358851519,4.13676380737495,8.41377875265966
"488","2020-05-02",8869.057617,9007.1875,8811.366211,8988.59668,8988.59668,40134388683,1.39687916850584,1.04917379687769,1.10076565605475,1.15489448283552
"489","2020-05-03",8983.614258,9167.78125,8830.97168,8897.46875,8897.46875,47101785174,-1.01381709786539,1.36152246949354,1.85374343493578,-2.52391333934119
"490","2020-05-04",8895.745117,8956.90625,8645.024414,8912.654297,8912.654297,45718796275,0.170672664627219,0.177032707000929,0.0313405793480768,-0.00554830760096744
"491","2020-05-05",8912.832031,9062.415039,8856.827148,9003.070313,9003.070313,43148462663,1.01446789011479,0.666762518486641,0.444572256058649,0.296424117098953
"492","2020-05-06",9007.441406,9411.467773,8966.706055,9268.761719,9268.761719,49371886931,2.95111997088765,2.6034145992595,6.77776757563749,17.6453390568023
"493","2020-05-07",9261.895508,9992.664063,9138.322266,9951.518555,9951.518555,61112700562,7.3662141362467,7.01850876461855,49.2594652790274,345.727988801277
"494","2020-05-08",9936.162109,9996.743164,9767.172852,9842.666016,9842.666016,51780748041,-1.09382842827852,1.44153379990666,2.07801969627334,-2.99553562904981
"495","2020-05-09",9840.90625,9913.863281,9580.644531,9593.896484,9593.896484,46566121841,-2.52746086878905,2.8751662404172,8.26658091003478,-23.7677943562093
"496","2020-05-10",9591.168945,9595.581055,8395.107422,8756.430664,8756.430664,63325279336,-8.72915213747267,9.07685750910082,82.3893422405199,-747.83631978574
"497","2020-05-11",8755.535156,9033.470703,8374.323242,8601.795898,8601.795898,57119858801,-1.76595660873264,2.11366198036079,4.46756696722268,-9.44292644333432
"498","2020-05-12",8610.385742,8949.898438,8569.643555,8804.477539,8804.477539,42142717533,2.35627121828274,2.00856584665459,4.03433676034727,8.10323103073666
"499","2020-05-13",8805.387695,9317.878906,8805.387695,9269.987305,9269.987305,45558144023,5.28719352100105,4.93948814937291,24.3985431777954,120.516314888683
"500","2020-05-14",9271.329102,9793.268555,9255.035156,9733.72168,9733.72168,56426907637,5.00253516798101,4.65482979635286,21.6674404330144,100.858247338296
"501","2020-05-15",9734.291016,9755.828125,9261.398438,9328.197266,9328.197266,48158802327,-4.16618049428347,4.51388586591162,20.3751656104767,-91.9711720647392
"502","2020-05-16",9333.240234,9564.205078,9260.694336,9377.013672,9377.013672,36164766407,0.523320901219886,0.175615529591737,0.0308408142337864,0.00541612592470679
"503","2020-05-17",9374.929688,9823.001953,9349.545898,9670.739258,9670.739258,40084250662,3.1324001038526,2.78469473222445,7.75452475167861,21.5939842269036
"504","2020-05-18",9675.695313,9906.030273,9570.359375,9726.575195,9726.575195,41827139895,0.577369893969691,0.229664522341542,0.0527457928223688,0.0121138373140753
"505","2020-05-19",9727.063477,9836.047852,9539.624023,9729.038086,9729.038086,39254288954,0.0253212559469761,0.322384115681172,0.103931518043531,-0.0335058705358656
"506","2020-05-20",9725.329102,9804.793945,9447.201172,9522.981445,9522.981445,36546239702,-2.11795492194151,2.46566029356966,6.07948068328601,-14.989934126302
"507","2020-05-21",9522.740234,9555.242188,8869.930664,9081.761719,9081.761719,39326160532,-4.63320997261483,4.98091534424297,24.8095176665151,-123.574107228412
"508","2020-05-22",9080.334961,9232.936523,9008.638672,9182.577148,9182.577148,29810773699,1.11008670034894,0.762381328720791,0.581225290382079,0.443115309167617
"509","2020-05-23",9185.0625,9302.501953,9118.108398,9209.287109,9209.287109,27727866811,0.290876521585424,0.0568288500427236,0.00322951819717837,-0.000183529805337697
"510","2020-05-24",9212.283203,9288.404297,8787.250977,8790.368164,8790.368164,32518803299,-4.5488748482019,4.89658021983005,23.9764978492309,-117.402845109342
"511","2020-05-25",8786.107422,8951.005859,8719.667969,8906.93457,8906.93457,31288157264,1.32606966881529,0.978364297187147,0.957196698010499,0.9364870747189
"512","2020-05-26",8909.585938,8991.967773,8757.293945,8835.052734,8835.052734,29584186947,-0.807032267219166,1.15473763884731,1.33341901457067,-1.53974912447945
"513","2020-05-27",8837.380859,9203.320313,8834.157227,9181.017578,9181.017578,32740536902,3.91582092847755,3.5681155568494,12.7314486270307,45.4272799073373
"514","2020-05-28",9184.945313,9546.319336,9148.457031,9525.750977,9525.750977,34367073114,3.75484956946456,3.40714419783641,11.6086315848503,39.5522817491434
"515","2020-05-29",9528.355469,9573.666992,9379.338867,9439.124023,9439.124023,32896642044,-0.909397633941522,1.25710300556967,1.5803079666123,-1.98660989455401
"516","2020-05-30",9438.914063,9704.030273,9366.729492,9700.414063,9700.414063,32722975141,2.76815983520635,2.4204544635782,5.85859981025564,14.1804740610517
"517","2020-05-31",9700.105469,9700.34375,9432.296875,9461.058594,9461.058594,27773290298,-2.46747682568486,2.81518219731301,7.92525080406809,-22.3110249728531
"518","2020-06-01",9463.605469,10199.56543,9450.899414,10167.268555,10167.268555,35198901068,7.46438629444557,7.11668092281742,50.6471473571934,360.439587392061
"519","2020-06-02",10162.973633,10182.34082,9460.571289,9529.803711,9529.803711,39137252108,-6.26977482252607,6.61748019415422,43.7910441200233,-289.786367145588
"520","2020-06-03",9533.760742,9682.859375,9471.84668,9656.717773,9656.717773,25007459262,1.33175945537584,0.984054083747688,0.968362439740502,0.952921013374516
"521","2020-06-04",9655.854492,9887.610352,9525.24707,9800.636719,9800.636719,25921805071,1.49035054542439,1.14264517379624,1.30563799319985,1.49188095165482
"522","2020-06-05",9800.21582,9869.237305,9663.216797,9665.533203,9665.533203,23509628646,-1.3785177419961,1.72622311362425,2.97984623801059,-5.14387945110013
"523","2020-06-06",9664.904297,9773.431641,9591.024414,9653.679688,9653.679688,20438419222,-0.122636948744034,0.470342320372182,0.221221898333088,-0.104050020979124
"524","2020-06-07",9653.00293,9768.498047,9458.150391,9758.852539,9758.852539,25015250845,1.08945867688913,0.74175330526098,0.550197965865589,0.408111159728669
"525","2020-06-08",9760.063477,9782.306641,9675.885742,9771.489258,9771.489258,21486346311,0.129489803739723,0.218215567888425,0.0476180340688678,-0.0103909963460684
"526","2020-06-09",9774.360352,9836.369141,9664.719727,9795.700195,9795.700195,23717842782,0.247771208264678,0.09993416336347,0.00998683700715671,-0.000998026200957546
"527","2020-06-10",9794.119141,9908.896484,9728.291016,9870.094727,9870.094727,25706567600,0.759461095368898,0.41175572374075,0.169542776033269,0.0698102084505943
"528","2020-06-11",9870.078125,9938.297852,9263.069336,9321.78125,9321.78125,30247143440,-5.55530106008069,5.90300643170884,34.845484932796,-205.693121674308
"529","2020-06-12",9320.69043,9540.46582,9285.851563,9480.84375,9480.84375,22610564515,1.70635306422793,1.35864769259979,1.84592355260672,2.50795977546472
"530","2020-06-13",9480.735352,9493.211914,9396.009766,9475.277344,9475.277344,17564322315,-0.0587121373031795,0.406417508931328,0.165175191565946,-0.0671300898934865
"531","2020-06-14",9477.553711,9482.270508,9347.59375,9386.788086,9386.788086,18991732745,-0.933896231080068,1.28160160270822,1.64250266806427,-2.10503405184369
"532","2020-06-15",9386.035156,9504.860352,8990.175781,9450.702148,9450.702148,26699704768,0.680893841582777,0.333188469954629,0.111014556510707,0.036988770226494
"533","2020-06-16",9454.266602,9579.430664,9400.445313,9538.024414,9538.024414,21565537208,0.923976490132839,0.576271118504691,0.332088402022648,0.191372954876027
